altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
99.49727310240269,5.006845220129059,-24.67930525910866,-2.6119102831558934,-0.1,0.3,0.2
98.95018899813294,3.1144762668280457,-27.64814269307668,-0.09535365858811318,-0.7,-0.3,-0.9
98.40290842205286,9.053455080078109,-31.752775100175803,19.26056549453991,0.8,1.0,0.1
97.84994624555111,-5.525197698828254,-31.636850766327328,-9.594835311338603,0.1,0.6,0.8
97.30514428019524,0.18372845782983838,-13.433692140767592,-7.687005495674164,-0.6,0.8,-1.0
96.75801270082593,7.338386275857445,-6.6516382176939395,12.333050820169028,0.0,0.9,-0.6
96.20652552321553,1.316284457821812,-9.463388620238247,6.520873939837575,-0.4,0.5,-0.5
95.65787977352738,5.303485522615699,-9.045590230415929,15.168642150875813,-0.5,-0.9,0.0
95.10672866925597,6.260995373050238,-11.402274383425663,21.63639959300167,-1.0,-0.1,-0.2
94.55524682253599,11.164084569084322,-13.822326967097936,39.24430253971353,0.3,-1.0,-0.3
94.00098949670792,-1.8814169739064983,-18.760195075001388,11.415928439020309,-0.6,1.0,-0.9
93.45748624578118,6.096186213993125,-23.889177763943152,20.968441101002803,0.7,-1.0,0.8
92.91376642137766,-6.28028025650697,-18.244075009205407,-10.606397080125653,-0.1,-0.2,-0.1
92.38446613401175,0.5102214935068439,-12.762807257021139,-8.656013765864149,-0.2,0.9,0.3
91.85836849361658,1.6685773233744694,-2.1923265770120963,-4.255035957384155,-0.3,1.0,0.8
91.33793842419982,3.5169602331708836,20.49620108530224,2.335057560145337,-0.3,0.2,-0.7
90.82196616753936,3.879281896042504,28.746532509001796,5.368500125637919,0.5,-0.6,0.7
90.31083070859313,-3.599317355731328,27.904330515268768,-15.20462761712347,0.8,-0.1,-0.3
89.81017205119133,-6.524289360496102,27.692136501184933,-34.00465229391475,0.9,-0.8,-0.9
89.3181472979486,-8.195726044458487,12.832155750846987,-46.88137525354156,0.9,-0.9,0.5
88.83296673372388,-9.023596524896307,2.7653132895680423,-53.34396640567687,-0.7,0.8,0.2
88.35175762325525,6.357590411167218,8.897560128556844,-12.423218952063653,0.0,-0.6,0.7
87.86056496948004,0.04198059613870697,17.460307076249983,-8.040929287946806,-0.7,-0.9,-0.3
87.3695635125041,7.770744769308648,13.1339539165965,16.38595012132755,0.4,0.9,0.4
86.86920724436641,-2.640580637239795,13.277045728842724,0.757122142909953,0.1,0.6,-0.2
86.37157770618796,0.03261505216200433,19.847798623663916,0.19286940141017794,-0.5,0.1,-1.0
85.8702258169651,6.319906371012935,10.799398727115474,16.02648019353843,0.8,0.2,0.5
85.36260562762618,-5.9159930779914145,7.027624917111225,-9.737982890697957,0.8,0.7,-0.2
84.86048632115126,-6.375792456948886,12.020697849031233,-23.87183524539429,-0.9,0.1,-0.1
84.35823391377926,10.291209087945075,11.23230841823894,13.525599822667367,0.9,0.0,-0.9
83.84359287470579,-6.691403129909787,1.492716511603187,-13.845641983655174,-1.0,0.0,0.8
83.3358783647418,11.767764119438727,0.11745372983578584,23.311495938080895,1.0,0.7,-0.7
82.8132872581482,-7.257195846112934,2.763691809193844,-10.470198624594374,0.4,0.1,-0.2
82.2993824891746,-2.4024603017036945,-2.244511571026559,-13.696800458910776,-0.1,-0.9,0.8
81.78103906288743,2.269591006290428,-1.0878270317256682,-3.4373304265528155,-1.0,0.1,-0.7
81.25771265104413,12.175150545655212,-4.639714526344285,28.678465618345157,-0.3,-0.1,1.0
80.72365429252386,5.475931897056247,-2.3058119141519575,26.642997650719664,-0.7,0.9,0.8
80.18893330171704,9.682153834831457,15.483422402585107,37.363464052549396,-0.2,0.0,-0.4
79.64860708639026,4.3353421652298705,20.059887193620725,27.4208500628279,-0.8,0.1,-0.8
79.11077714338899,10.17139475666899,7.228939931423116,38.50908088663139,-0.7,-0.7,0.5
78.57011035457253,9.052575346052317,-0.2874935808361485,40.3005878780789,-0.2,0.4,1.0
78.03233139589429,3.693426406677368,9.245557156387672,25.1145488273176,-0.4,-1.0,-1.0
77.5026791319251,5.375254113552298,2.642739778852934,21.252965108621922,-0.1,-0.3,0.6
76.97915093973279,2.1648413903512713,-9.4500265809178,8.479843736532743,0.3,0.6,1.0
76.46648630872369,-1.6933325991816979,4.652857839091504,-10.625791289309593,0.0,0.0,-0.2
75.9665049277246,0.6135567481995814,11.56996475130483,-14.237272224109855,-0.1,0.3,0.5
75.47539095208049,1.307491143896005,12.312366322190229,-13.599894439310702,0.1,-0.6,0.0
74.99282880499959,-0.9442816455082816,10.95197364469266,-18.254006912463222,0.2,-0.8,0.3
74.51959927752614,-2.044922673124052,2.610204166497671,-22.48179111242266,1.0,-1.0,-0.5
74.05448136106133,-9.360695024550616,-11.278503157681419,-44.462191885932015,0.0,-0.8,-0.1
73.60120718553662,-0.6155147506612408,-26.256037280318086,-30.58292228080907,0.0,-0.7,-1.0
73.14803110435605,-0.43928211460504585,-42.38825074785706,-22.41227221737222,0.3,0.0,0.4
72.69713040813804,-3.2955685337030634,-47.66208127547659,-24.217038439627334,0.0,-0.3,-0.7
72.24848741665483,-1.3928372118818473,-47.70275513972228,-16.180261093233476,0.3,-0.4,-1.0
71.79797184467316,-5.1209137071422735,-59.79326831016611,-18.460470077230347,-0.2,0.7,0.1
71.34800112619996,-1.3348927280642933,-58.17017920001187,-4.809958570171602,0.7,0.1,-0.8
70.89316753298044,-10.457652050955701,-51.5124789397391,-19.376071895820864,0.9,0.6,0.1
70.44138145819306,-13.29477774538182,-44.26112315974409,-31.161523886351933,-1.0,0.7,0.5
69.98958091437817,6.20623278752414,-24.54854984229444,15.306319537394494,0.1,-0.1,0.0
69.52313742786646,-3.6807518582455554,-8.4959334461571,9.351757276736027,-0.4,0.6,-0.4
69.05789426341653,1.8987733309035653,-2.1017998584696853,21.2026498175622,-0.8,0.7,0.4
68.58521611988544,7.248426329901877,10.942546522027152,39.78311007725524,0.8,0.2,0.0
68.10612054914236,-7.443762519414054,24.89799976254881,5.238001447669863,0.4,-0.5,0.1
67.63499954342842,-4.135166472639886,28.273139976114788,-6.105484950032125,0.9,0.0,0.2
67.16338359192014,-8.798480614572648,31.5954042002154,-26.38380269893865,-0.1,-0.5,-0.7
66.69647194072604,-0.015200620854475488,26.52394278432135,-12.47946274746148,-0.7,-0.1,0.7
66.22410545870662,6.802247495543607,25.653489521557553,13.122771179435635,0.7,0.1,-0.9
65.74465951696038,-6.381790681400783,24.989128632704077,-9.105758782566525,-0.6,0.0,0.5
65.2701072320342,6.134252620059838,22.54160966012672,14.165806302370234,-0.6,0.4,0.3
64.7854394055903,6.977894325626699,31.0353703777735,26.820461683824423,-0.4,0.3,0.2
64.29711457714438,5.351810702474552,37.037603899600114,28.257760006811576,-0.8,0.7,-0.7
63.807063665241,9.567196217951787,34.749097799241724,40.20098259900306,-0.8,0.2,-0.5
63.31302710995078,9.58235475918222,26.081714381808187,45.6503768199252,0.7,-1.0,-0.4
62.81893102824688,-4.892877403548118,11.824559549521034,5.924180083173486,-0.3,0.2,0.6
62.33762324228883,4.013231029301801,7.974639343429967,9.222009772154571,0.4,-0.6,-0.9
61.85709957778454,-2.7654929301415123,1.2297331887895737,-9.82780274380724,-0.7,0.8,0.3
61.387381080538034,7.734240849842386,-3.715336979323911,10.177216272405794,-0.9,-0.7,-0.1
60.916644152253866,9.78128281489302,-2.50870026187908,26.812660218193823,0.0,-0.1,0.8
60.44856020063162,0.5538861823989283,-1.1060701851602808,9.444035515949224,0.3,0.0,0.4
59.991459127515554,-2.2664288103470422,7.476342952648519,-8.116131589713284,-0.9,0.8,-0.5
59.54417857900262,9.20945072913774,8.588484111641918,15.736411919957822,0.0,-0.8,0.2
59.0972191542387,-0.07795640411709392,3.8150939379835327,1.4776568764123255,-0.6,-0.9,0.9
58.663049172610044,5.8187377562146345,2.7976222038777676,11.979921040160317,0.1,-0.3,-0.1
58.232692271471024,-1.3362816842841472,1.3369764984134012,-3.4548280811139485,0.4,-0.3,-1.0
57.81518405303359,-4.1240600200852775,-13.059777043894943,-19.76426686408833,-0.6,0.5,0.2
57.4090165309608,5.383514194911998,-18.61900590314509,-1.098144576345259,0.4,0.5,0.7
57.00549886375666,-4.516125162325906,-4.980967679900983,-18.880427552581423,0.2,0.6,1.0
56.61556849628687,-2.988082534180049,14.604183703920082,-22.56502322014064,-1.0,-0.8,0.5
56.2323578633368,8.932999481054145,23.587835653980683,10.51450613159442,-0.2,-0.4,-0.2
55.84722850844264,0.567473248733461,16.129488803916317,5.59091494127955,0.3,1.0,0.3
55.47117828205228,-4.447504047398319,16.440091276220677,-10.107787061491234,0.3,-0.1,-0.3
55.10387463495135,-4.93561883439968,16.51793826004524,-19.05913704718994,-0.2,-0.1,-0.2
54.74361304193735,-0.4444482524756186,7.0011115211123585,-10.338536617265017,0.8,0.7,0.0
54.38620813935995,-9.855851368914344,4.530085556959698,-31.71791780058821,-0.4,0.8,0.3
54.03937176242471,1.0603787692536368,10.855403558859429,-10.661392691481726,0.0,0.5,0.3
53.68935774639249,-3.2235478858408726,17.69720723827237,-10.43459430153721,-0.4,0.9,-0.9
53.34344585612416,0.8503650038028878,13.955752504213557,2.6706402887590066,-0.4,0.5,-0.6
52.995622888207436,1.1418427272757263,3.1208171065520096,10.475737224658996,0.9,-0.7,0.2
52.647996321320534,-10.995484946592267,-5.185483654064448,-18.753496136877228,-0.9,-0.5,-1.0
52.30967854708433,6.599879053724109,-20.23417315768105,14.936537790438571,-0.3,-0.8,-0.2
51.962612960487604,1.1519638128481526,-37.50684217997959,15.286538073901797,-0.6,0.2,-0.5
51.61965446174145,4.433712857789342,-45.07557790424913,24.50549204298691,0.9,0.6,0.7
51.27579074725509,-9.83566467169111,-36.45536255007059,-11.858739050256755,0.6,0.6,-0.1
50.94446262344718,-7.881066998296273,-22.93845483162826,-24.465902165165417,-0.8,-0.9,-1.0
50.6174819432199,5.262639979901202,-31.506855769023087,6.3822830330850415,-0.1,-0.9,-0.6
50.285784885287285,-2.4571558090988637,-49.216099794533406,2.646190156469583,0.1,1.0,-0.3
49.959831304848194,-5.346751057490413,-49.42537268922507,-3.5699560628332954,-0.2,0.3,0.7
49.6374656483531,-2.742787354999906,-32.200452829497365,2.0387993083460962,-0.1,-0.5,0.4
49.31637540459633,-3.6400661318942893,-17.07970727968466,1.328038197435255,0.5,-0.6,-0.8
48.998734313994646,-9.530004202912428,-19.648851863878665,-15.243916226603897,-0.7,-1.0,0.5
48.687892492860556,1.565511494197545,-23.19063678424375,8.199837972269993,-1.0,-0.1,-0.2
48.372689213603735,4.840869653960475,-18.985083567300418,30.273833859332893,-0.6,0.7,0.3
48.056201819330454,1.2018497570553368,-7.996769050884742,32.73591866026147,-0.2,-0.2,0.4
47.743478801101446,-2.3383862200758267,6.671588424392616,21.9109575574378,0.4,-0.3,0.2
47.43771143630147,-7.659606124554214,14.266832307194452,-2.1243977215705065,-0.6,0.2,0.8
47.14294083788991,2.2335727244113297,25.568801966774814,11.481569274414209,0.3,-0.9,-0.6
46.85026488080621,-6.381968755662838,25.747902942328352,-7.883136877167555,0.3,0.6,-0.9
46.57052114978433,-6.970433501482061,13.393138232173477,-17.971755700350332,-0.4,1.0,0.8
46.29903603717685,-0.13125693508137015,22.65854510236069,-3.4451284872662065,0.4,-0.7,0.0
46.03063156455755,-7.3482447998024565,31.442988656889145,-17.914179344321855,-0.8,0.9,0.7
45.77286043018103,4.306098819576471,37.53307790732712,8.169024905058844,-0.3,0.4,0.6
45.51297625526786,-0.28055978455935016,52.345729019672305,8.276931578489322,0.8,-0.3,-0.8
45.2599065117538,-10.46410190702965,46.22679853676073,-20.10938899983935,0.4,-0.1,0.2
45.01832265406847,-7.334251928536573,34.49191854784479,-25.665749728688077,1.0,-0.6,-0.3
44.78115251660347,-13.405307232754364,25.479036576082674,-43.539827131075526,0.1,0.2,0.3
44.552526488900185,-6.1346230841086955,19.369178088374987,-30.328240878691272,-0.7,-1.0,0.2
44.32205720618367,1.982551805938383,15.50177810946222,0.5491694534340894,1.0,0.4,-0.1
44.085606288164854,-13.766395596994997,9.07845114163518,-25.257821059723685,0.1,0.5,-0.3
43.856584280729294,-6.182794171838476,5.5788388323672,-16.44133171862932,-0.2,0.8,0.8
43.62165159359574,-3.141244736154417,11.385741371750083,-3.632151066552119,0.3,0.5,-0.2
43.38193912431598,-7.839075582220648,16.764338562026282,-8.544844556529036,-0.3,-0.4,-0.3
43.1408865749836,-1.9559545261495366,8.207508244769617,5.706532968410858,-0.2,0.9,-1.0
42.89216469973326,-2.333265266894271,-4.515338853445246,10.731747324220905,0.1,-0.6,-0.7
42.63926839083433,-4.683597858887112,-19.82169953102736,6.027975023571862,-0.8,0.4,0.6
42.384075842797756,4.642113684982217,-22.161996294573566,28.28384600782441,0.5,-0.3,1.0
42.119759134948254,-7.62420738956069,-9.847558703188648,5.324574587665577,-0.5,-0.6,-0.1
41.8602011911571,1.5945145729692918,-8.226832997274622,18.916657024351103,-0.2,0.6,-0.9
41.59389764815569,-1.0618821238401859,-17.85700413680902,16.49861881821577,-0.8,0.9,1.0
41.328466441482306,4.9953253150343935,-10.459367524917694,31.606170256392748,-0.7,-0.3,-0.8
41.0587610937655,4.090926635991988,-7.215664917768247,36.55018191321011,-0.3,0.7,1.0
40.78979851678014,0.10540798873268109,-4.026282905784281,27.346788566470572,0.7,-0.3,-0.4
40.52574713900685,-9.026477761642337,1.1838755775350904,-4.415654765484955,0.5,0.6,0.3
40.273194178938866,-7.657689389508903,0.44673354158312417,-18.303349131472043,0.7,0.3,0.0
40.027563486248255,-9.768865455873403,5.208477332875634,-32.00355796029735,0.7,0.5,-0.1
39.79020754992962,-10.268758907268388,5.8262238083152,-39.40001109552563,0.3,0.2,-0.6
39.558345694094896,-7.213134378870762,1.1082566080248224,-33.20477979198105,-0.4,-1.0,0.5
39.32732790336013,-0.5098331623676335,-4.35015932036102,-10.136756257507951,0.6,-1.0,0.9
39.091857105493546,-9.382744405225193,-2.763514316488937,-21.081651092454642,-0.2,0.5,-0.4
38.859894406050444,-2.243468120992712,-2.4636372134018427,-6.012285693576331,0.9,-0.3,0.9
38.62143699452281,-11.898457172161775,0.901172139883434,-24.082999629970452,-0.6,0.1,0.2
38.38625464215875,1.7844224814099814,6.7223398700694155,4.6414709777789795,0.7,0.5,0.3
38.13933202251792,-9.896141648899581,10.391808853499338,-12.380912872892825,-0.6,-0.7,0.8
37.89501518383622,1.999649924427854,15.18487869568733,12.34029351264661,0.5,0.4,0.6
37.63884437456727,-8.089570163054002,20.807580683918673,-2.406434015605864,-0.1,1.0,1.0
37.383982472121716,-3.3842970656641054,33.728851479275185,4.099624727913319,-0.6,-0.4,-0.7
37.12195670604706,1.43137024164887,31.659682678725567,20.9685732830524,-0.6,-0.3,-0.7
36.85222038254142,2.079155740241622,11.498998692405442,30.90420064861103,-0.7,0.6,0.9
36.57737445831299,3.2426013236696143,9.210003627029424,38.510104174012675,0.2,0.1,0.4
36.29815252497792,-5.640977330635649,16.224882113535035,17.818809146552617,-1.0,0.4,-0.5
36.023252572864294,5.458851739580696,11.480242810358684,37.59314849155582,0.5,0.5,-0.9
35.74227973073721,-7.944539551954911,-1.8679755041413078,7.246320463569127,-0.1,0.4,-0.6
35.4722703024745,-2.674211507716616,-13.844699364221901,4.675107664247339,-0.5,-0.1,0.4
35.20379792153835,1.2567288356173103,-17.014763995831736,12.859402626481074,-0.8,0.7,0.6
34.937342401593924,3.943244313091795,-9.160242450625896,24.84718874919006,-0.1,0.6,0.4
34.67254998534918,-3.0037982541933452,0.9358559781876863,11.69049467053846,-1.0,0.7,-0.3
34.41650680452585,5.190975980078506,3.7784768111608305,28.91751849096587,0.9,-0.3,-0.1
34.16090685874224,-11.507786440714028,-2.31251265683238,-10.998745757554953,0.1,-0.9,0.7
33.9235440120101,-5.073664908223813,-6.75810713602977,-13.20764622030967,-0.5,-0.3,-0.1
33.69187527894974,0.41862924958707115,-10.880889677175599,-0.025529827215631684,-0.4,-0.2,-0.5
33.464898589998484,-0.2947602007143111,-20.47440975100441,4.215640786990491,0.5,0.4,-0.2
33.24478704109788,-8.016798279570345,-26.270782567977996,-15.800428193479593,0.2,0.6,0.0
33.03662300109863,-5.772971174466416,-23.472685516694625,-19.6547910163001,0.7,0.6,0.2
32.83481192588806,-10.13076182404301,-16.73822647403009,-33.549080723837406,1.0,-0.3,0.4
32.64261091500521,-13.05410665367748,-11.271930415946485,-47.04561125033068,0.3,-0.5,0.7
32.45799354463816,-7.703508015182256,-6.763208961988589,-37.44461122479308,0.6,0.9,0.8
32.273552030324936,-10.413481491890883,5.0899568246249505,-38.09569612848225,0.2,-0.1,0.9
32.091096583753824,-7.384878879753585,18.558851332765908,-27.465532666207416,0.9,0.0,0.9
31.90478878840804,-13.60529929630161,27.631649975736725,-35.790660481493646,0.1,-0.9,0.2
31.718479927629232,-7.32651277928985,27.34017678619408,-20.329770047441652,-0.7,-0.8,-0.3
31.523274526000023,1.053892379482332,15.12684699117753,10.164823927109644,-0.2,0.6,0.1
31.315668810158968,-2.8141507185418346,7.922773518170776,14.758754007822422,0.0,0.3,-0.8
31.101846247911453,-4.374790760231386,1.351446497458488,12.818185719058778,-0.3,0.0,0.2
30.881760757416487,-1.107824230839066,-5.425578736476246,19.5594536780019,0.0,0.6,-0.8
30.65388522669673,-3.6160424196214747,-10.699730912596088,14.679764791826823,1.0,1.0,-0.6
30.42253142222762,-11.837285981768144,-17.040702190840097,-11.010269570486997,0.7,-0.9,-0.8
30.192958403378725,-9.548088495287082,-27.608613288167945,-18.347445234767314,-0.5,-0.5,0.0
29.960018642246723,1.3262351341146266,-37.43316123990736,5.439027487544607,0.6,0.0,0.8
29.716811675578356,-7.9022844866769075,-31.512928301887978,-7.9385388581953364,0.6,-0.4,-0.5
29.47387669607997,-8.031495499266395,-28.966864397490223,-14.168569308314858,0.7,1.0,1.0
29.226435001939535,-9.25581079003133,-20.70519450929272,-19.89694434854226,0.2,0.4,0.1
28.97500504925847,-5.203667935103766,-6.308807582126393,-11.72722810087253,-1.0,0.6,-0.8
28.715310152620077,6.6250400462620425,-6.7017027891362275,22.98058933928459,0.9,0.5,-0.1
28.440444122999907,-9.617502467786139,-7.381543819443016,-2.369721699740168,0.4,-0.9,-1.0
28.16716143488884,-6.017338376850178,-14.676108583310658,-4.447831592764729,-0.8,-0.3,-0.2
27.88560887426138,4.815990622459447,-24.322865684371255,22.230505205468727,-1.0,0.3,0.1
27.590757813304663,7.309533559303475,-21.171484133963943,42.088666250026975,0.9,-0.7,0.5
27.286052342504263,-9.201007634745967,-14.133501687134192,8.045528112899238,0.2,-0.2,-0.1
26.985525954514742,-4.123154126104471,-11.214342324206495,4.2787519941077115,0.8,-0.1,-0.9
26.679437428712845,-9.364905987283093,-15.779944135656933,-12.745413219124611,0.0,-1.0,-0.3
26.3747676089406,-3.584327796616657,-23.88802375376712,-5.542149874289791,0.7,0.0,0.1
26.063950825482607,-9.460640312979539,-23.261816109125306,-17.214612119689374,0.3,-0.4,-1.0
25.753297206014395,-6.728644951236757,-25.48845285831613,-14.119373056502955,0.7,0.2,0.6
25.437002141028643,-10.160237633992278,-22.21030675854537,-20.704648383173247,0.8,0.9,-0.4
25.118152145296335,-10.805715406560605,-10.86235456806741,-24.633947455041447,0.4,-0.4,0.5
24.79474776238203,-7.289264805848537,-2.8148961552784977,-18.20699385577036,0.2,-0.4,0.6
24.463140960782766,-4.892861573567595,7.086420227943442,-10.695380293922323,-0.1,-0.4,0.8
24.12240495532751,-1.2392905564995544,17.802208719195516,1.0738522830811696,-0.6,0.4,0.2
23.770507860928774,4.760293217715591,26.76794947414791,21.291644120361198,-0.9,0.8,-0.8
23.405055735260248,8.63983857224627,27.7371298201226,41.04154072951965,-0.1,0.2,-0.6
23.02678546682,1.6364332949282145,22.882204430881476,31.974555890089892,-0.1,0.3,-0.6
22.643971737474203,1.4401666452381425,17.625419755990457,26.39241368725709,0.0,0.7,0.5
22.255481339991093,0.6083681019099103,21.90096537728595,19.429080800053832,0.2,0.9,-0.3
21.864005904644728,-0.8350172630922277,29.333582927280773,10.003008212896482,-0.9,0.8,0.7
21.471339412033558,9.102465836632051,37.71343547222669,30.22986532798486,0.6,0.8,0.0
21.07031886652112,-3.4680770916604864,46.349029708870184,4.3215621307990375,-0.4,0.2,-0.2
20.67569987848401,4.517607979209814,45.00773751728816,12.873643301348409,-0.6,-0.3,0.9
20.276006687432528,5.705420562916147,45.21408228080762,21.054864567960166,0.4,0.4,-0.1
19.874809589236975,-3.553831578597187,45.212604753034555,1.6635589458209168,-0.2,-0.9,0.0
19.47956444695592,0.6591118078826916,36.01093825587537,5.016629603658526,0.4,1.0,0.3
19.083495758473873,-4.669810800535885,31.751211229488995,-8.138155549886964,0.5,0.7,-0.6
18.69307254254818,-6.06446185746638,28.890179119722017,-18.21669034585285,-0.1,-0.7,0.4
18.30618556216359,-1.4446575207594066,20.5793272525029,-9.907589031873425,-0.3,-1.0,0.1
17.91849545389414,0.7033160482196097,10.820031014668988,0.8475822204619838,0.8,0.2,-0.1
17.530022595077753,-7.885655194937888,1.1575877373877814,-17.706555717915595,0.2,-0.2,0.4
17.14760623127222,-3.3160625984690686,-2.1744525983033416,-14.771878940522317,0.1,0.9,-0.9
16.763453993946314,-2.2548789893603285,-8.369684999219432,-12.012601245141823,-0.5,-0.1,-0.3
16.378632001578808,3.72293996798851,-17.71339274331209,4.68595440577403,-0.9,-0.6,-0.1
15.988499876111746,8.222054155056629,-25.939603207540454,25.256386376913422,0.7,-0.9,-1.0
15.592556349933147,-4.54011643662372,-41.399311683804555,0.1790082526589032,-0.1,-0.3,-0.9
15.202937982976437,2.032612344720171,-58.25491512548429,3.966104821290319,0.3,0.6,-0.7
14.809666622430086,-1.283883088544986,-65.18140428361718,-5.08875963689157,0.8,0.1,0.4
14.418600138276815,-5.677976609003265,-59.68995419449015,-20.54857772836547,0.0,0.2,0.5
14.030364405363798,-0.2933348721427471,-47.004963007713826,-11.785455115473063,0.0,-0.4,-0.1
13.638049934059381,-0.7668512972564372,-39.769043405813626,-7.197677415391674,0.7,-0.1,0.7
13.243566192686558,-6.687442316297384,-31.714251657077437,-18.75637598899315,-1.0,-0.4,0.6
12.849915273487568,7.958509389322607,-19.783932774478114,15.162538724514075,0.3,0.6,0.9
12.443551320582628,-2.6520962985209433,-4.032901343139024,2.739751725934209,0.0,0.6,-0.4
12.039380237460136,-0.028589473711461366,6.663163180204711,4.151440936932552,-0.8,-0.5,0.2
11.630500946193933,7.505845042540021,8.053883367321088,23.535640325209002,-0.2,0.8,-0.4
11.213693995028734,2.4995031590206107,10.118999452113295,19.04231504569475,-0.9,-0.6,-0.7
10.796681109815836,8.766797832585096,5.0821085175772005,34.1956772365547,-0.2,0.4,-0.7
10.373272348195314,2.3886360902755497,-2.71899965834913,23.906319755903642,-0.5,0.3,0.3
9.952775664627552,4.959544306353088,0.31834607978565543,25.85087703851181,0.9,-0.5,-0.2
9.53161209076643,-6.478296906734958,3.0076178645333163,-6.939508607790874,-0.7,-0.5,-0.6
9.121141958981752,6.235398885402262,-4.354793525789701,11.209575040670938,0.7,-0.3,-0.6
8.706657372415066,-5.6604057151172125,-12.375334248603465,-13.407922296937766,0.0,-0.9,0.7
8.303222849965096,-0.6787316417835019,-12.389177878718424,-11.210488339564268,0.4,0.5,-0.5
7.900590416043997,-3.897492216633008,-8.486982121466472,-19.083808303514296,-0.5,-0.8,-0.9
7.503392856568098,3.2800206349962586,-15.580118083832527,-1.8615631283638017,-0.2,-1.0,-0.9
7.103401277214289,0.01032110183981061,-29.76226620148583,-0.6819515495222497,-0.8,-0.7,0.6
6.7055858708918095,4.923364868150244,-31.778867447113438,15.984526269877875,0.5,-0.2,-0.2
6.304314251989126,-6.132578121178229,-24.898797740827447,-5.232262979453715,0.7,0.7,1.0
5.910949241369963,-7.514781270688925,-9.96563673185722,-19.20217288974122,0.4,-0.3,0.8
5.521789453923702,-4.510211023215126,9.634093256134047,-21.131924578064044,1.0,0.3,0.8
5.134438455104828,-8.670875429069504,24.78793223327127,-35.421291300514454,-0.9,-0.2,-0.1
4.752085980027914,7.616430376823166,31.298016124376094,0.9536303477654933,0.6,-0.7,0.6
4.359241083264351,-4.67808155364153,33.02517628221321,-14.792607126592834,-0.1,-0.7,-0.3
3.97161041200161,0.8035626900787971,29.879674132532077,-6.092201738139039,-0.3,0.9,-0.9
3.578311052173376,2.7569015541262862,22.15027253999358,4.3007201946469,0.7,0.2,0.3
3.1808927208185196,-5.252969738676521,22.341220935707923,-11.448166988479194,0.0,0.2,-0.7
2.7858167067170143,0.1393669513818665,20.508061438457755,-4.884868341586834,0.8,-0.4,0.0
2.385333802551031,-6.1714206568987855,14.823931006356208,-18.936600133126895,0.8,0.6,0.0
1.986408032476902,-6.427826586674573,15.225387302692319,-25.829265585055392,0.9,-0.1,-0.3
1.5852255448698997,-7.456121819900995,14.216757837977568,-31.640967712075778,0.3,-0.1,-0.3
Reward,,,,-1.4174250044824959
Flight Duration,,,,28.941666666665665
